,dt,AverageTemperature,AverageTemperatureUncertainty,Entity,Code
4632,1984-01-01,6.43975,0.3701666666666667,Faroe Islands
4633,1985-01-01,7.386083333333333,0.318,Faroe Islands
4634,1986-01-01,6.453416666666666,0.37116666666666664,Faroe Islands
4635,1987-01-01,6.6935,0.35650000000000004,Faroe Islands
4636,1988-01-01,7.0464166666666666,0.30283333333333334,Faroe Islands
4637,1989-01-01,7.111000000000001,0.3328333333333333,Faroe Islands
4638,1990-01-01,7.074083333333334,0.2991666666666666,Faroe Islands
4639,1991-01-01,7.375583333333334,0.37291666666666673,Faroe Islands
4640,1992-01-01,7.6445,0.32225,Faroe Islands
4641,1993-01-01,7.100416666666667,0.34408333333333335,Faroe Islands
4642,1994-01-01,6.65675,0.3765833333333333,Faroe Islands
4643,1995-01-01,6.868166666666667,0.36441666666666667,Faroe Islands
4644,1996-01-01,6.749,0.4409999999999999,Faroe Islands
4645,1997-01-01,6.913083333333333,0.34158333333333335,Faroe Islands
4646,1998-01-01,7.579166666666666,0.3546666666666667,Faroe Islands
4647,1999-01-01,7.018916666666667,0.35625,Faroe Islands
4648,2000-01-01,7.1290000000000004,0.4036666666666667,Faroe Islands
4649,2001-01-01,7.221166666666666,0.3965,Faroe Islands
4650,2002-01-01,7.161666666666666,0.39375000000000004,Faroe Islands
4651,2003-01-01,7.7748333333333335,0.3555833333333334,Faroe Islands
4652,2004-01-01,8.209416666666668,0.35433333333333333,Faroe Islands
4653,2005-01-01,7.881333333333335,0.31683333333333336,Faroe Islands
4654,2006-01-01,7.467083333333334,0.32416666666666666,Faroe Islands
4655,2007-01-01,7.716666666666666,0.31325000000000003,Faroe Islands
4656,2008-01-01,7.5334166666666675,0.35941666666666666,Faroe Islands
4657,2009-01-01,7.603000000000001,0.32349999999999995,Faroe Islands
4658,2010-01-01,7.890166666666666,0.36775,Faroe Islands
4659,2011-01-01,6.865583333333334,0.45283333333333337,Faroe Islands
4660,2012-01-01,7.68675,0.39525000000000005,Faroe Islands
4661,1950-01-01,8.83975,0.65425,Federated States Of Micronesia
4662,1951-01-01,26.983916666666662,0.32958333333333334,Federated States Of Micronesia
4663,1952-01-01,26.9335,0.3705833333333333,Federated States Of Micronesia
4664,1953-01-01,27.126750000000005,0.4748333333333334,Federated States Of Micronesia
4665,1954-01-01,27.28516666666667,0.68025,Federated States Of Micronesia
4666,1955-01-01,26.837166666666665,0.3850833333333334,Federated States Of Micronesia
4667,1956-01-01,26.626083333333337,0.42366666666666664,Federated States Of Micronesia
4668,1957-01-01,26.713333333333335,0.29500000000000004,Federated States Of Micronesia
4669,1958-01-01,27.157916666666665,0.5308333333333334,Federated States Of Micronesia
4670,1959-01-01,26.976416666666665,0.2891666666666667,Federated States Of Micronesia
4671,1960-01-01,26.857833333333332,0.4203333333333333,Federated States Of Micronesia
4672,1961-01-01,26.932583333333337,0.37366666666666665,Federated States Of Micronesia
4673,1962-01-01,26.788083333333333,0.45283333333333337,Federated States Of Micronesia
4674,1963-01-01,26.81266666666667,0.3332499999999999,Federated States Of Micronesia
4675,1964-01-01,26.84625,0.4028333333333334,Federated States Of Micronesia
4676,1965-01-01,26.5645,0.4234166666666666,Federated States Of Micronesia
4677,1966-01-01,26.567916666666665,0.31475000000000003,Federated States Of Micronesia
4678,1967-01-01,26.907,0.29350000000000004,Federated States Of Micronesia
4679,1968-01-01,26.682999999999996,0.2769166666666667,Federated States Of Micronesia
4680,1969-01-01,26.686833333333336,0.40466666666666673,Federated States Of Micronesia
4681,1970-01-01,26.85908333333334,0.35875000000000007,Federated States Of Micronesia
4682,1971-01-01,26.92991666666667,0.5654166666666668,Federated States Of Micronesia
4683,1972-01-01,26.528750000000002,0.63725,Federated States Of Micronesia
4684,1973-01-01,26.695416666666663,0.48225000000000007,Federated States Of Micronesia
4685,1974-01-01,27.07616666666667,0.4633333333333334,Federated States Of Micronesia
4686,1975-01-01,26.882916666666674,0.2961666666666667,Federated States Of Micronesia
4687,1976-01-01,27.01425,0.6215,Federated States Of Micronesia
4688,1977-01-01,26.962666666666674,0.5578333333333333,Federated States Of Micronesia
4689,1978-01-01,27.276083333333343,0.35975000000000007,Federated States Of Micronesia
4690,1979-01-01,27.258416666666665,0.3253333333333334,Federated States Of Micronesia
4691,1980-01-01,27.183583333333335,0.29916666666666664,Federated States Of Micronesia
4692,1981-01-01,27.32408333333333,0.34783333333333327,Federated States Of Micronesia
4693,1982-01-01,27.393749999999997,0.29991666666666666,Federated States Of Micronesia
4694,1983-01-01,27.13666666666667,0.32549999999999996,Federated States Of Micronesia
4695,1984-01-01,27.53941666666667,0.44149999999999995,Federated States Of Micronesia
4696,1985-01-01,27.515249999999998,0.2940833333333333,Federated States Of Micronesia
4697,1986-01-01,27.263250000000003,0.3975833333333334,Federated States Of Micronesia
4698,1987-01-01,27.311083333333332,0.2515833333333333,Federated States Of Micronesia
4699,1988-01-01,27.425250000000002,0.3515,Federated States Of Micronesia
4700,1989-01-01,27.492166666666673,0.2545,Federated States Of Micronesia
4701,1990-01-01,27.12816666666667,0.4644166666666667,Federated States Of Micronesia
4702,1991-01-01,27.240999999999996,0.4264166666666667,Federated States Of Micronesia
4703,1992-01-01,27.081333333333333,0.40408333333333335,Federated States Of Micronesia
4704,1993-01-01,27.194999999999997,0.3245,Federated States Of Micronesia
4705,1994-01-01,27.045833333333334,0.2856666666666667,Federated States Of Micronesia
4706,1995-01-01,27.290833333333328,0.2894166666666667,Federated States Of Micronesia
4707,1996-01-01,27.434749999999998,0.24325000000000005,Federated States Of Micronesia
4708,1997-01-01,27.290500000000005,0.35333333333333333,Federated States Of Micronesia
4709,1998-01-01,27.132500000000004,0.36716666666666664,Federated States Of Micronesia
4710,1999-01-01,27.470250000000004,0.29266666666666663,Federated States Of Micronesia
4711,2000-01-01,27.076416666666663,0.30249999999999994,Federated States Of Micronesia
4712,2001-01-01,27.43641666666667,0.37375,Federated States Of Micronesia
4713,2002-01-01,27.535500000000003,0.30924999999999997,Federated States Of Micronesia
4714,2003-01-01,27.586416666666665,0.26466666666666666,Federated States Of Micronesia
4715,2004-01-01,27.699250000000003,0.6086666666666667,Federated States Of Micronesia
4716,2005-01-01,27.655083333333327,0.596,Federated States Of Micronesia
4717,2006-01-01,27.614499999999996,0.28591666666666665,Federated States Of Micronesia
4718,2007-01-01,27.408,0.6375,Federated States Of Micronesia
4719,2008-01-01,27.447,0.34158333333333335,Federated States Of Micronesia
4720,2009-01-01,27.315250000000002,0.45574999999999993,Federated States Of Micronesia
4721,2010-01-01,27.615166666666667,0.48350000000000004,Federated States Of Micronesia
4722,2011-01-01,27.739,0.54075,Federated States Of Micronesia
4723,2012-01-01,27.505,0.4838333333333333,Federated States Of Micronesia
4724,1950-01-01,27.545666666666662,0.4176666666666666,Fiji
4725,1951-01-01,25.367833333333333,0.31366666666666665,Fiji
4726,1952-01-01,24.936333333333334,0.34850000000000003,Fiji
4727,1953-01-01,25.411916666666666,0.28099999999999997,Fiji
4728,1954-01-01,25.223416666666665,0.269,Fiji
4729,1955-01-01,25.333416666666665,0.316,Fiji
4730,1956-01-01,25.257416666666668,0.2836666666666667,Fiji
4731,1957-01-01,25.19516666666667,0.33216666666666667,Fiji
4732,1958-01-01,24.995083333333337,0.45483333333333326,Fiji
4733,1959-01-01,25.09875,0.3566666666666667,Fiji
4734,1960-01-01,25.332583333333332,0.34508333333333335,Fiji
4735,1961-01-01,25.201583333333335,0.36158333333333337,Fiji
4736,1962-01-01,25.29625,0.26916666666666667,Fiji
4737,1963-01-01,25.056500000000003,0.30175,Fiji
4738,1964-01-01,25.138000000000005,0.26366666666666666,Fiji
4739,1965-01-01,25.299499999999995,0.3076666666666667,Fiji
4740,1966-01-01,24.57908333333333,0.31475,Fiji
4741,1967-01-01,24.664749999999998,0.317,Fiji
4742,1968-01-01,25.00316666666667,0.3253333333333333,Fiji
4743,1969-01-01,25.08075,0.26025000000000004,Fiji
4744,1970-01-01,25.02416666666667,0.38466666666666666,Fiji
4745,1971-01-01,25.264916666666668,0.3461666666666667,Fiji
4746,1972-01-01,25.400000000000002,0.42050000000000004,Fiji
4747,1973-01-01,25.251833333333337,0.34725,Fiji
4748,1974-01-01,25.65216666666667,0.295,Fiji
4749,1975-01-01,25.546499999999998,0.2634166666666667,Fiji
4750,1976-01-01,25.65791666666667,0.29191666666666666,Fiji
4751,1977-01-01,25.45441666666667,0.30550000000000005,Fiji
4752,1978-01-01,25.08816666666667,0.2658333333333333,Fiji
4753,1979-01-01,24.95283333333333,0.25433333333333336,Fiji
4754,1980-01-01,25.295333333333332,0.23341666666666663,Fiji
4755,1981-01-01,25.321750000000005,0.222,Fiji
4756,1982-01-01,25.402,0.23708333333333334,Fiji
4757,1983-01-01,25.232083333333335,0.27199999999999996,Fiji
4758,1984-01-01,25.270916666666665,0.28458333333333335,Fiji
4759,1985-01-01,25.57591666666667,0.28408333333333335,Fiji
4760,1986-01-01,25.459833333333336,0.25608333333333333,Fiji
4761,1987-01-01,25.02333333333333,0.26566666666666666,Fiji
4762,1988-01-01,25.19,0.21658333333333332,Fiji
4763,1989-01-01,25.88383333333333,0.20075,Fiji
4764,1990-01-01,25.440166666666666,0.33391666666666664,Fiji
4765,1991-01-01,25.389416666666673,0.29625,Fiji
4766,1992-01-01,25.331833333333336,0.26475,Fiji
4767,1993-01-01,25.274416666666667,0.25083333333333335,Fiji
4768,1994-01-01,25.076916666666666,0.22999999999999998,Fiji
4769,1995-01-01,25.1035,0.1929166666666667,Fiji
4770,1996-01-01,25.76308333333333,0.19658333333333333,Fiji
4771,1997-01-01,25.875999999999994,0.2548333333333333,Fiji
4772,1998-01-01,25.317416666666663,0.2735,Fiji
4773,1999-01-01,25.827416666666668,0.2058333333333333,Fiji
4774,2000-01-01,25.74983333333334,0.23241666666666672,Fiji
4775,2001-01-01,25.81208333333333,0.24883333333333335,Fiji
4776,2002-01-01,25.78358333333333,0.32616666666666666,Fiji
4777,2003-01-01,25.70625,0.3405833333333334,Fiji
4778,2004-01-01,25.390833333333333,0.328,Fiji
4779,2005-01-01,25.563916666666668,0.295,Fiji
4780,2006-01-01,25.601583333333334,0.2891666666666667,Fiji
4781,2007-01-01,25.669333333333338,0.29475,Fiji
4782,2008-01-01,25.990916666666667,0.2851666666666666,Fiji
4783,2009-01-01,25.742916666666662,0.26991666666666664,Fiji
4784,2010-01-01,25.211250000000003,0.3861666666666667,Fiji
4785,2011-01-01,25.917333333333335,0.30416666666666664,Fiji
4786,2012-01-01,25.715083333333336,0.293,Fiji
4787,1950-01-01,22.039749999999998,0.41491666666666666,Finland
4788,1951-01-01,2.3690833333333337,0.24524999999999997,Finland
4789,1952-01-01,2.087833333333333,0.31316666666666665,Finland
4790,1953-01-01,0.8938333333333334,0.2340833333333333,Finland
4791,1954-01-01,2.7752499999999993,0.24766666666666667,Finland
4792,1955-01-01,2.2063333333333333,0.2614166666666667,Finland
4793,1956-01-01,-0.33641666666666614,0.25933333333333336,Finland
4794,1957-01-01,0.45716666666666694,0.23558333333333334,Finland
4795,1958-01-01,1.4973333333333343,0.44641666666666663,Finland
4796,1959-01-01,0.8333333333333327,0.31316666666666676,Finland
4797,1960-01-01,2.357,0.28075,Finland
4798,1961-01-01,2.196916666666666,0.26775,Finland
4799,1962-01-01,2.9222500000000005,0.27466666666666667,Finland
4800,1963-01-01,0.6829166666666665,0.2976666666666667,Finland
4801,1964-01-01,1.9220833333333334,0.2848333333333333,Finland
4802,1965-01-01,1.6455000000000002,0.2193333333333333,Finland
4803,1966-01-01,0.12516666666666687,0.3085833333333334,Finland
4804,1967-01-01,-0.042666666666665964,0.29383333333333334,Finland
4805,1968-01-01,1.7581666666666675,0.27666666666666667,Finland
4806,1969-01-01,0.8704166666666664,0.2640833333333334,Finland
4807,1970-01-01,0.6451666666666673,0.28958333333333336,Finland
4808,1971-01-01,1.5598333333333325,0.24441666666666662,Finland
4809,1972-01-01,0.6035,0.25858333333333333,Finland
4810,1973-01-01,3.2455833333333337,0.2519166666666666,Finland
4811,1974-01-01,1.5467499999999996,0.27191666666666664,Finland
4812,1975-01-01,3.432,0.2551666666666667,Finland
4813,1976-01-01,2.305,0.26908333333333334,Finland
4814,1977-01-01,0.8411666666666672,0.25125,Finland
4815,1978-01-01,1.0809166666666667,0.22691666666666663,Finland
4816,1979-01-01,-0.11316666666666701,0.24925,Finland
4817,1980-01-01,1.5093333333333332,0.21316666666666664,Finland
4818,1981-01-01,1.173249999999999,0.20666666666666667,Finland
4819,1982-01-01,0.2838333333333334,0.26425000000000004,Finland
4820,1983-01-01,2.5455833333333335,0.22591666666666668,Finland
4821,1984-01-01,1.7183333333333337,0.21841666666666668,Finland
4822,1985-01-01,1.6149166666666666,0.2376666666666666,Finland
4823,1986-01-01,-0.006999999999999969,0.29341666666666666,Finland
4824,1987-01-01,0.7049999999999997,0.25733333333333336,Finland
4825,1988-01-01,0.795083333333333,0.21375,Finland
4826,1989-01-01,2.1520000000000006,0.21608333333333332,Finland
4827,1990-01-01,3.1661666666666677,0.2598333333333333,Finland
4828,1991-01-01,3.164333333333334,0.25975,Finland
4829,1992-01-01,2.5292500000000007,0.2170833333333333,Finland
4830,1993-01-01,2.6162500000000004,0.25508333333333333,Finland
4831,1994-01-01,1.396583333333334,0.2245,Finland
4832,1995-01-01,2.1321666666666674,0.2095,Finland
4833,1996-01-01,2.27375,0.23450000000000001,Finland
4834,1997-01-01,1.555583333333334,0.18100000000000002,Finland
4835,1998-01-01,2.3890833333333337,0.2334166666666667,Finland
4836,1999-01-01,0.8198333333333329,0.22308333333333333,Finland
4837,2000-01-01,2.71175,0.22525000000000003,Finland
4838,2001-01-01,3.783333333333335,0.24133333333333332,Finland
4839,2002-01-01,1.7634999999999998,0.24483333333333335,Finland
4840,2003-01-01,1.7035833333333337,0.21725000000000003,Finland
4841,2004-01-01,2.957333333333333,0.27475,Finland
4842,2005-01-01,3.01125,0.23258333333333334,Finland
4843,2006-01-01,2.9990833333333335,0.22616666666666665,Finland
4844,2007-01-01,2.8848333333333334,0.22991666666666663,Finland
4845,2008-01-01,3.345416666666667,0.20841666666666672,Finland
4846,2009-01-01,2.939166666666667,0.21933333333333335,Finland
4847,2010-01-01,1.9160000000000004,0.24633333333333332,Finland
4848,2011-01-01,1.527250000000001,0.2620833333333334,Finland
4849,2012-01-01,3.5862499999999997,0.2603333333333333,Finland
4850,1950-01-01,2.8988333333333336,0.3446666666666667,France (Europe)
4851,1951-01-01,11.065499999999998,0.22350000000000003,France (Europe)
4852,1952-01-01,10.36375,0.28550000000000003,France (Europe)
4853,1953-01-01,10.560500000000001,0.22816666666666663,France (Europe)
4854,1954-01-01,10.811333333333332,0.22016666666666665,France (Europe)
4855,1955-01-01,10.437,0.22008333333333333,France (Europe)
4856,1956-01-01,10.656250000000002,0.22908333333333333,France (Europe)
4857,1957-01-01,9.384166666666665,0.29108333333333336,France (Europe)
4858,1958-01-01,10.805416666666668,0.3606666666666667,France (Europe)
4859,1959-01-01,10.60975,0.28833333333333333,France (Europe)
4860,1960-01-01,11.427583333333333,0.2588333333333333,France (Europe)
4861,1961-01-01,10.666666666666666,0.27599999999999997,France (Europe)
4862,1962-01-01,11.58483333333333,0.26558333333333334,France (Europe)
4863,1963-01-01,9.367666666666667,0.28783333333333333,France (Europe)
4864,1964-01-01,9.7175,0.2563333333333333,France (Europe)
4865,1965-01-01,10.793083333333335,0.21224999999999997,France (Europe)
4866,1966-01-01,9.966666666666667,0.2721666666666666,France (Europe)
4867,1967-01-01,10.938583333333334,0.26758333333333334,France (Europe)
4868,1968-01-01,10.743583333333335,0.24408333333333332,France (Europe)
4869,1969-01-01,10.529416666666668,0.2030833333333333,France (Europe)
4870,1970-01-01,10.285,0.21008333333333337,France (Europe)
4871,1971-01-01,10.383166666666666,0.22333333333333336,France (Europe)
4872,1972-01-01,10.522750000000002,0.2404166666666667,France (Europe)
4873,1973-01-01,10.111333333333334,0.23791666666666667,France (Europe)
4874,1974-01-01,10.730166666666669,0.21291666666666667,France (Europe)
4875,1975-01-01,10.7205,0.20233333333333328,France (Europe)
4876,1976-01-01,10.406416666666667,0.22974999999999998,France (Europe)
4877,1977-01-01,10.968833333333334,0.23374999999999999,France (Europe)
4878,1978-01-01,10.581916666666666,0.17983333333333332,France (Europe)
4879,1979-01-01,9.9835,0.20524999999999993,France (Europe)
4880,1980-01-01,10.472833333333334,0.18933333333333335,France (Europe)
4881,1981-01-01,10.094500000000002,0.1665,France (Europe)
4882,1982-01-01,10.830833333333333,0.2068333333333333,France (Europe)
4883,1983-01-01,11.436000000000002,0.1845,France (Europe)
4884,1984-01-01,11.042666666666667,0.18733333333333335,France (Europe)
4885,1985-01-01,10.032333333333332,0.18650000000000003,France (Europe)
4886,1986-01-01,10.615666666666666,0.21925000000000003,France (Europe)
4887,1987-01-01,10.011333333333333,0.18191666666666664,France (Europe)
4888,1988-01-01,11.082666666666666,0.15958333333333333,France (Europe)
4889,1989-01-01,11.030000000000001,0.16608333333333333,France (Europe)
4890,1990-01-01,11.792833333333334,0.22675,France (Europe)
4891,1991-01-01,11.720333333333334,0.19241666666666668,France (Europe)
4892,1992-01-01,10.614833333333333,0.16958333333333334,France (Europe)
4893,1993-01-01,11.386250000000002,0.23166666666666666,France (Europe)
4894,1994-01-01,10.706916666666666,0.19766666666666666,France (Europe)
4895,1995-01-01,11.92725,0.18916666666666668,France (Europe)
4896,1996-01-01,11.643999999999998,0.17758333333333332,France (Europe)
4897,1997-01-01,10.269083333333334,0.16191666666666668,France (Europe)
4898,1998-01-01,12.0535,0.20358333333333334,France (Europe)
4899,1999-01-01,11.308583333333333,0.15491666666666667,France (Europe)
4900,2000-01-01,11.441833333333333,0.16191666666666665,France (Europe)
4901,2001-01-01,11.893083333333331,0.20016666666666663,France (Europe)
4902,2002-01-01,11.308250000000001,0.17766666666666667,France (Europe)
4903,2003-01-01,11.616666666666665,0.16716666666666669,France (Europe)
4904,2004-01-01,12.221000000000002,0.23250000000000004,France (Europe)
4905,2005-01-01,11.235833333333332,0.18083333333333332,France (Europe)
4906,2006-01-01,11.096666666666666,0.1605,France (Europe)
4907,2007-01-01,12.191583333333334,0.2008333333333333,France (Europe)
4908,2008-01-01,11.534666666666666,0.17966666666666667,France (Europe)
4909,2009-01-01,10.859,0.16825,France (Europe)
4910,2010-01-01,11.554499999999999,0.19691666666666666,France (Europe)
4911,2011-01-01,10.757333333333333,0.18966666666666665,France (Europe)
4912,2012-01-01,12.381166666666665,0.2001666666666667,France (Europe)
4913,1950-01-01,11.434750000000001,0.28358333333333335,France
4914,1951-01-01,13.354833333333334,0.2888333333333333,France
4915,1952-01-01,12.81233333333333,0.31533333333333335,France
4916,1953-01-01,12.98066666666667,0.2545,France
4917,1954-01-01,13.182916666666664,0.25333333333333335,France
4918,1955-01-01,12.829333333333333,0.2601666666666667,France
4919,1956-01-01,13.026250000000003,0.2614166666666667,France
4920,1957-01-01,11.948333333333332,0.31833333333333336,France
4921,1958-01-01,13.175166666666668,0.39258333333333334,France
4922,1959-01-01,13.065666666666667,0.3293333333333333,France
4923,1960-01-01,13.663583333333333,0.2886666666666667,France
4924,1961-01-01,13.036583333333333,0.31449999999999995,France
4925,1962-01-01,13.796166666666666,0.2853333333333333,France
4926,1963-01-01,11.985000000000001,0.31466666666666665,France
4927,1964-01-01,12.259083333333331,0.2796666666666667,France
4928,1965-01-01,13.14325,0.25825,France
4929,1966-01-01,12.445916666666664,0.30450000000000005,France
4930,1967-01-01,13.269833333333336,0.2940833333333333,France
4931,1968-01-01,13.074833333333332,0.28058333333333335,France
4932,1969-01-01,12.899416666666665,0.23850000000000005,France
4933,1970-01-01,12.794333333333334,0.24816666666666665,France
4934,1971-01-01,12.823416666666667,0.2528333333333334,France
4935,1972-01-01,12.87225,0.25816666666666666,France
4936,1973-01-01,12.575166666666668,0.2660833333333333,France
4937,1974-01-01,13.115583333333332,0.25033333333333335,France
4938,1975-01-01,13.04416666666667,0.23008333333333333,France
4939,1976-01-01,12.795416666666668,0.25825000000000004,France
4940,1977-01-01,13.277333333333333,0.26233333333333336,France
4941,1978-01-01,12.97575,0.22016666666666665,France
4942,1979-01-01,12.501500000000002,0.23466666666666666,France
4943,1980-01-01,12.934000000000003,0.22041666666666662,France
4944,1981-01-01,12.621083333333331,0.20416666666666672,France
4945,1982-01-01,13.214166666666666,0.23508333333333334,France
4946,1983-01-01,13.69625,0.21458333333333335,France
4947,1984-01-01,13.401499999999999,0.21516666666666664,France
4948,1985-01-01,12.497583333333333,0.22658333333333333,France
4949,1986-01-01,12.990833333333335,0.24875,France
4950,1987-01-01,12.51625,0.21083333333333334,France
4951,1988-01-01,13.493583333333333,0.19741666666666668,France
4952,1989-01-01,13.39475,0.20608333333333337,France
4953,1990-01-01,13.984666666666664,0.24775,France
4954,1991-01-01,13.97166666666667,0.23691666666666675,France
4955,1992-01-01,13.048583333333335,0.20666666666666667,France
4956,1993-01-01,13.680750000000002,0.2535833333333333,France
4957,1994-01-01,13.117333333333335,0.22683333333333333,France
4958,1995-01-01,14.105166666666667,0.222,France
4959,1996-01-01,13.955083333333333,0.21475,France
4960,1997-01-01,12.800833333333335,0.20299999999999999,France
4961,1998-01-01,14.300416666666665,0.23424999999999999,France
4962,1999-01-01,13.750749999999998,0.19041666666666668,France
4963,2000-01-01,13.752583333333336,0.19225,France
4964,2001-01-01,14.093583333333335,0.2325,France
4965,2002-01-01,13.666416666666668,0.21658333333333332,France
4966,2003-01-01,13.920833333333333,0.209,France
4967,2004-01-01,14.45975,0.27,France
4968,2005-01-01,13.647083333333335,0.22658333333333333,France
4969,2006-01-01,13.573166666666667,0.20391666666666663,France
4970,2007-01-01,14.4125,0.2254166666666667,France
4971,2008-01-01,13.858249999999998,0.19758333333333336,France
4972,2009-01-01,13.300749999999999,0.19399999999999998,France
4973,2010-01-01,13.902833333333334,0.2060833333333333,France
4974,2011-01-01,13.298249999999998,0.2111666666666667,France
4975,2012-01-01,14.564333333333332,0.21341666666666667,France
4976,1950-01-01,15.071749999999996,0.27616666666666667,French Guiana
4977,1951-01-01,25.797666666666668,0.3081666666666667,French Guiana
4978,1952-01-01,26.106583333333337,0.31433333333333335,French Guiana
4979,1953-01-01,26.06808333333333,0.23158333333333336,French Guiana
4980,1954-01-01,26.079583333333336,0.3083333333333333,French Guiana
4981,1955-01-01,25.774500000000003,0.26508333333333334,French Guiana
4982,1956-01-01,25.835916666666662,0.2579166666666667,French Guiana
4983,1957-01-01,25.666749999999997,0.2926666666666666,French Guiana
4984,1958-01-01,26.17183333333333,0.38791666666666674,French Guiana
4985,1959-01-01,26.426666666666666,0.3661666666666667,French Guiana
4986,1960-01-01,25.960333333333335,0.363,French Guiana
4987,1961-01-01,25.924583333333334,0.43524999999999997,French Guiana
4988,1962-01-01,25.907416666666666,0.2689166666666667,French Guiana
4989,1963-01-01,26.06983333333333,0.28558333333333336,French Guiana
4990,1964-01-01,26.022333333333336,0.24458333333333335,French Guiana
4991,1965-01-01,25.957166666666666,0.25066666666666665,French Guiana
4992,1966-01-01,25.980416666666667,0.327,French Guiana
4993,1967-01-01,26.116500000000002,0.25016666666666665,French Guiana
4994,1968-01-01,25.741249999999997,0.3291666666666666,French Guiana
4995,1969-01-01,25.789083333333334,0.234,French Guiana
4996,1970-01-01,26.43808333333334,0.28683333333333333,French Guiana
4997,1971-01-01,25.98108333333333,0.26775,French Guiana
4998,1972-01-01,25.551083333333334,0.21099999999999997,French Guiana
4999,1973-01-01,25.893916666666666,0.26249999999999996,French Guiana
5000,1974-01-01,25.90641666666667,0.28975,French Guiana
5001,1975-01-01,25.600166666666667,0.20925000000000002,French Guiana
5002,1976-01-01,25.612583333333337,0.2728333333333333,French Guiana
5003,1977-01-01,25.82716666666667,0.3085,French Guiana
5004,1978-01-01,25.966916666666666,0.2326666666666667,French Guiana
5005,1979-01-01,26.070000000000004,0.22974999999999998,French Guiana
5006,1980-01-01,26.298166666666663,0.2306666666666667,French Guiana
5007,1981-01-01,26.28483333333334,0.2501666666666667,French Guiana
5008,1982-01-01,26.12291666666667,0.2844166666666667,French Guiana
5009,1983-01-01,26.08175,0.296,French Guiana
5010,1984-01-01,26.241500000000002,0.25833333333333336,French Guiana
5011,1985-01-01,25.6905,0.22975,French Guiana
5012,1986-01-01,25.786333333333335,0.23708333333333334,French Guiana
5013,1987-01-01,26.039916666666667,0.20724999999999993,French Guiana
5014,1988-01-01,26.684416666666664,0.24849999999999997,French Guiana
5015,1989-01-01,26.15025,0.2525833333333333,French Guiana
5016,1990-01-01,25.915833333333328,0.25225,French Guiana
5017,1991-01-01,26.261166666666668,0.26691666666666664,French Guiana
5018,1992-01-01,26.237916666666667,0.19483333333333333,French Guiana
5019,1993-01-01,26.240833333333338,0.2585,French Guiana
5020,1994-01-01,26.189166666666665,0.25375,French Guiana
5021,1995-01-01,26.124750000000002,0.22074999999999997,French Guiana
5022,1996-01-01,26.505499999999998,0.28099999999999997,French Guiana
5023,1997-01-01,26.426083333333327,0.2753333333333334,French Guiana
5024,1998-01-01,26.659583333333334,0.3687500000000001,French Guiana
5025,1999-01-01,26.916583333333335,0.21358333333333326,French Guiana
5026,2000-01-01,26.29858333333333,0.19766666666666668,French Guiana
5027,2001-01-01,26.096749999999997,0.26366666666666666,French Guiana
5028,2002-01-01,26.440583333333333,0.273,French Guiana
5029,2003-01-01,26.49083333333333,0.2629166666666667,French Guiana
5030,2004-01-01,26.790583333333334,0.44766666666666666,French Guiana
5031,2005-01-01,26.791666666666668,0.4116666666666667,French Guiana
5032,2006-01-01,27.119083333333336,0.5159166666666667,French Guiana
5033,2007-01-01,26.660916666666665,0.46283333333333343,French Guiana
5034,2008-01-01,26.449749999999998,0.2879166666666667,French Guiana
5035,2009-01-01,26.470333333333333,0.29308333333333336,French Guiana
5036,2010-01-01,26.783833333333337,0.2784166666666667,French Guiana
5037,2011-01-01,26.976749999999996,0.2876666666666667,French Guiana
5038,2012-01-01,26.567916666666665,0.37658333333333344,French Guiana
5039,1950-01-01,26.729916666666668,0.4515833333333334,French Polynesia
5040,1951-01-01,25.936416666666673,0.63975,French Polynesia
5041,1952-01-01,26.421166666666664,0.5579166666666666,French Polynesia
5042,1953-01-01,26.474083333333336,0.5515833333333333,French Polynesia
5043,1954-01-01,26.363083333333336,0.54425,French Polynesia
5044,1955-01-01,26.22266666666667,0.5047499999999999,French Polynesia
5045,1956-01-01,25.955166666666667,0.4523333333333334,French Polynesia
5046,1957-01-01,25.825333333333337,0.44308333333333333,French Polynesia
5047,1958-01-01,26.2495,0.5533333333333333,French Polynesia
5048,1959-01-01,26.196250000000006,0.5900833333333334,French Polynesia
5049,1960-01-01,26.40008333333334,0.41950000000000004,French Polynesia
5050,1961-01-01,26.108500000000003,0.46175000000000005,French Polynesia
5051,1962-01-01,26.09625,0.4675833333333333,French Polynesia
5052,1963-01-01,26.032666666666668,0.3346666666666667,French Polynesia
5053,1964-01-01,26.1865,0.39766666666666667,French Polynesia
5054,1965-01-01,25.898749999999996,0.35300000000000004,French Polynesia
5055,1966-01-01,26.27916666666667,0.3918333333333333,French Polynesia
5056,1967-01-01,26.404500000000002,0.36799999999999994,French Polynesia
5057,1968-01-01,25.9615,0.3426666666666667,French Polynesia
5058,1969-01-01,26.002416666666672,0.3955,French Polynesia
5059,1970-01-01,26.715666666666667,0.37266666666666665,French Polynesia
5060,1971-01-01,26.39075,0.3503333333333332,French Polynesia
5061,1972-01-01,25.847166666666666,0.3259166666666667,French Polynesia
5062,1973-01-01,26.54858333333333,0.39291666666666664,French Polynesia
5063,1974-01-01,26.558083333333332,0.35758333333333336,French Polynesia
5064,1975-01-01,25.912250000000004,0.33516666666666667,French Polynesia
